,Open,High,Low,Close,Volume
2025-07-24 00:00:00,4.5461,4.5514,4.5395,4.55,0.0
2025-07-24 00:05:00,4.5455,4.5522,4.542,4.5495,0.0
2025-07-24 00:10:00,4.5447,4.553,4.5423,4.5484,0.0
2025-07-24 00:15:00,4.5459,4.5516,4.5423,4.55,0.0
2025-07-24 00:20:00,4.5437,4.5506,4.5397,4.5423,0.0
2025-07-24 00:25:00,4.5486,4.5495,4.539,4.5431,0.0
2025-07-24 00:30:00,4.5467,4.548,4.5384,4.5423,0.0
2025-07-24 00:35:00,4.5428,4.5475,4.5351,4.5401,0.0
2025-07-24 00:40:00,4.5378,4.5444,4.5334,4.5384,0.0
2025-07-24 00:45:00,4.542,4.5453,4.5346,4.5444,0.0
2025-07-24 00:50:00,4.5407,4.5462,4.5356,4.5362,0.0
2025-07-24 00:55:00,4.5387,4.5428,4.5339,4.5421,0.0
2025-07-24 01:00:00,4.5359,4.5425,4.5339,4.5404,0.0
2025-07-24 01:05:00,4.5373,4.5436,4.534,4.5432,0.0
2025-07-24 01:10:00,4.5401,4.5428,4.5324,4.5337,0.0
2025-07-24 01:15:00,4.5345,4.5415,4.5317,4.5349,0.0
2025-07-24 01:20:00,4.5357,4.5404,4.5298,4.5321,0.0
2025-07-24 01:25:00,4.5342,4.5379,4.5276,4.5328,0.0
2025-07-24 01:30:00,4.5317,4.5399,4.5292,4.532,0.0
2025-07-24 01:35:00,4.5368,4.541,4.5318,4.5356,0.0
2025-07-24 01:40:00,4.5367,4.541,4.5318,4.5367,0.0
2025-07-24 01:45:00,4.5359,4.5418,4.532,4.5392,0.0
2025-07-24 01:50:00,4.5357,4.5415,4.5323,4.5359,0.0
2025-07-24 01:55:00,4.5381,4.5432,4.5307,4.5313,0.0
2025-07-24 02:00:00,4.5334,4.5396,4.5276,4.5317,0.0
2025-07-24 02:05:00,4.5268,4.5393,4.5259,4.5359,0.0
2025-07-24 02:10:00,4.5327,4.5405,4.5301,4.5345,0.0
2025-07-24 02:15:00,4.5334,4.5418,4.531,4.5376,0.0
2025-07-24 02:20:00,4.5412,4.5454,4.5329,4.5358,0.0
2025-07-24 02:25:00,4.5379,4.5424,4.5329,4.5398,0.0
2025-07-24 02:30:00,4.5366,4.5424,4.5326,4.5396,0.0
2025-07-24 02:35:00,4.5361,4.544,4.5341,4.541,0.0
2025-07-24 02:40:00,4.5379,4.5413,4.5318,4.5413,0.0
2025-07-24 02:45:00,4.5368,4.5418,4.5313,4.5366,0.0
2025-07-24 02:50:00,4.5355,4.5407,4.5297,4.5327,0.0
2025-07-24 02:55:00,4.5361,4.5392,4.5294,4.5318,0.0
2025-07-24 03:00:00,4.5349,4.5386,4.5305,4.5366,0.0
2025-07-24 03:05:00,4.5341,4.5427,4.5305,4.5341,0.0
2025-07-24 03:10:00,4.533,4.5403,4.5288,4.534,0.0
2025-07-24 03:15:00,4.5315,4.5388,4.528,4.5329,0.0
2025-07-24 03:20:00,4.5337,4.5382,4.528,4.531,0.0
2025-07-24 03:25:00,4.5327,4.5385,4.5263,4.531,0.0
2025-07-24 03:30:00,4.536,4.5372,4.5284,4.5304,0.0
2025-07-24 03:35:00,4.5338,4.5427,4.5276,4.5358,0.0
2025-07-24 03:40:00,4.535,4.5438,4.5327,4.5369,0.0
2025-07-24 03:45:00,4.5386,4.5477,4.5353,4.5405,0.0
2025-07-24 03:50:00,4.543,4.5477,4.5367,4.5425,0.0
2025-07-24 03:55:00,4.5403,4.5475,4.538,4.5389,0.0
2025-07-24 04:00:00,4.5427,4.547,4.5378,4.543,0.0
2025-07-24 04:05:00,4.5413,4.547,4.5375,4.5416,0.0
2025-07-24 04:10:00,4.5455,4.5464,4.5369,4.5398,0.0
2025-07-24 04:15:00,4.5444,4.5461,4.5366,4.5411,0.0
2025-07-24 04:20:00,4.5428,4.5488,4.5385,4.5436,0.0
2025-07-24 04:25:00,4.5411,4.5485,4.5399,4.5439,0.0
2025-07-24 04:30:00,4.5408,4.5503,4.5402,4.5458,0.0
2025-07-24 04:35:00,4.5469,4.5522,4.5417,4.546,0.0
2025-07-24 04:40:00,4.5435,4.5494,4.5389,4.5413,0.0
2025-07-24 04:45:00,4.5444,4.5488,4.5399,4.5433,0.0
2025-07-24 04:50:00,4.5453,4.5491,4.5407,4.5463,0.0
2025-07-24 04:55:00,4.5446,4.5524,4.5425,4.5489,0.0
2025-07-24 05:00:00,4.5453,4.5544,4.5427,4.5495,0.0
2025-07-24 05:05:00,4.5506,4.5539,4.544,4.549,0.0
2025-07-24 05:10:00,4.5511,4.5551,4.5456,4.5462,0.0
2025-07-24 05:15:00,4.5497,4.5531,4.5433,4.5467,0.0
2025-07-24 05:20:00,4.5459,4.5531,4.5433,4.5456,0.0
2025-07-24 05:25:00,4.5505,4.5517,4.5425,4.5448,0.0
2025-07-24 05:30:00,4.5465,4.5514,4.5425,4.5448,0.0
2025-07-24 05:35:00,4.55,4.554,4.5442,4.5479,0.0
2025-07-24 05:40:00,4.5501,4.5531,4.5439,4.5476,0.0
2025-07-24 05:45:00,4.5501,4.5525,4.5422,4.544,0.0
2025-07-24 05:50:00,4.5465,4.5511,4.5425,4.5462,0.0
2025-07-24 05:55:00,4.547,4.5503,4.5414,4.5426,0.0
2025-07-24 06:00:00,4.5437,4.5503,4.5407,4.5428,0.0
2025-07-24 06:05:00,4.5464,4.5487,4.5412,4.5433,0.0
2025-07-24 06:10:00,4.5453,4.552,4.5412,4.5446,0.0
2025-07-24 06:15:00,4.5454,4.5523,4.5428,4.5475,0.0
2025-07-24 06:20:00,4.5495,4.5529,4.5437,4.5473,0.0
2025-07-24 06:25:00,4.5498,4.5515,4.542,4.5457,0.0
2025-07-24 06:30:00,4.5479,4.55,4.5428,4.5437,0.0
2025-07-24 06:35:00,4.5473,4.55,4.5404,4.5434,0.0
2025-07-24 06:40:00,4.5465,4.5498,4.5411,4.5492,0.0
2025-07-24 06:45:00,4.5453,4.5495,4.5407,4.5417,0.0
2025-07-24 06:50:00,4.5437,4.5489,4.5414,4.5489,0.0
2025-07-24 06:55:00,4.5471,4.5495,4.542,4.5443,0.0
2025-07-24 07:00:00,4.5489,4.5492,4.5411,4.542,0.0
2025-07-24 07:05:00,4.5428,4.5479,4.5398,4.5418,0.0
2025-07-24 07:10:00,4.547,4.5476,4.5395,4.5428,0.0
2025-07-24 07:15:00,4.5476,4.5479,4.5401,4.5428,0.0
2025-07-24 07:20:00,4.5411,4.5476,4.5401,4.5461,0.0
2025-07-24 07:25:00,4.5425,4.547,4.5392,4.5458,0.0
2025-07-24 07:30:00,4.5422,4.5473,4.5381,4.5428,0.0
2025-07-24 07:35:00,4.5403,4.5476,4.5387,4.5428,0.0
2025-07-24 07:40:00,4.542,4.5476,4.5387,4.5428,0.0
2025-07-24 07:45:00,4.5407,4.5478,4.539,4.544,0.0
2025-07-24 07:50:00,4.5423,4.5465,4.5375,4.5389,0.0
2025-07-24 07:55:00,4.5423,4.5447,4.5362,4.5395,0.0
2025-07-24 08:00:00,4.5429,4.5458,4.5369,4.5392,0.0
2025-07-24 08:05:00,4.5372,4.5447,4.5352,4.5378,0.0
2025-07-24 08:10:00,4.5395,4.5444,4.5362,4.5437,0.0
2025-07-24 08:15:00,4.542,4.544,4.5366,4.5431,0.0
2025-07-24 08:20:00,4.5372,4.5461,4.5362,4.5395,0.0
2025-07-24 08:25:00,4.5426,4.547,4.5378,4.5418,0.0
2025-07-24 08:30:00,4.5436,4.5467,4.5378,4.5395,0.0
2025-07-24 08:35:00,4.5425,4.5526,4.5367,4.5459,0.0
2025-07-24 08:40:00,4.5434,4.5509,4.5407,4.5446,0.0
2025-07-24 08:45:00,4.5438,4.5526,4.5418,4.5487,0.0
2025-07-24 08:50:00,4.5476,4.5519,4.5412,4.5449,0.0
2025-07-24 08:55:00,4.5457,4.55,4.5405,4.5474,0.0
2025-07-24 09:00:00,4.5426,4.5472,4.5391,4.5401,0.0
2025-07-24 09:05:00,4.5446,4.5472,4.5391,4.5429,0.0
2025-07-24 09:10:00,4.5446,4.553,4.5393,4.5484,0.0
2025-07-24 09:15:00,4.5466,4.5545,4.5429,4.5488,0.0
2025-07-24 09:20:00,4.5496,4.5555,4.5451,4.55,0.0
2025-07-24 09:25:00,4.5478,4.5538,4.543,4.5451,0.0
2025-07-24 09:30:00,4.5482,4.553,4.5432,4.5455,0.0
2025-07-24 09:35:00,4.5487,4.5516,4.5351,4.5421,0.0
2025-07-24 09:40:00,4.5432,4.5469,4.5379,4.5413,0.0
2025-07-24 09:45:00,4.5406,4.5477,4.5379,4.5426,0.0
2025-07-24 09:50:00,4.5443,4.5521,4.5339,4.5418,0.0
2025-07-24 09:55:00,4.5398,4.5481,4.5372,4.5445,0.0
2025-07-24 10:00:00,4.542,4.5493,4.54,4.5478,0.0
2025-07-24 10:05:00,4.547,4.5512,4.536,4.5392,0.0
2025-07-24 10:10:00,4.5431,4.5484,4.5366,4.5428,0.0
2025-07-24 10:15:00,4.5411,4.5505,4.5363,4.5408,0.0
2025-07-24 10:20:00,4.5457,4.5516,4.5391,4.545,0.0
2025-07-24 10:25:00,4.547,4.5541,4.5416,4.5467,0.0
2025-07-24 10:30:00,4.5492,4.5548,4.5444,4.5473,0.0
2025-07-24 10:35:00,4.5462,4.5569,4.5456,4.5555,0.0
2025-07-24 10:40:00,4.5523,4.5575,4.5486,4.5498,0.0
2025-07-24 10:45:00,4.5537,4.5558,4.5476,4.5476,0.0
2025-07-24 10:50:00,4.5511,4.5572,4.547,4.5493,0.0
2025-07-24 10:55:00,4.5486,4.5595,4.5465,4.5567,0.0
2025-07-24 11:00:00,4.5521,4.5579,4.5498,4.5521,0.0
2025-07-24 11:05:00,4.5556,4.5618,4.5501,4.5546,0.0
2025-07-24 11:10:00,4.5577,4.5615,4.5519,4.5555,0.0
2025-07-24 11:15:00,4.5591,4.5619,4.5521,4.5553,0.0
2025-07-24 11:20:00,4.5585,4.5619,4.5499,4.5548,0.0
2025-07-24 11:25:00,4.5579,4.561,4.5501,4.5543,0.0
2025-07-24 11:30:00,4.5575,4.5612,4.5537,4.5563,0.0
2025-07-24 11:35:00,4.5575,4.5615,4.5523,4.5541,0.0
2025-07-24 11:40:00,4.5559,4.5657,4.5504,4.558,0.0
2025-07-24 11:45:00,4.5546,4.5612,4.5513,4.5571,0.0
2025-07-24 11:50:00,4.5546,4.5615,4.5516,4.5552,0.0
2025-07-24 11:55:00,4.5541,4.5629,4.5519,4.5593,0.0
2025-07-24 12:00:00,4.5557,4.5656,4.5505,4.5565,0.0
2025-07-24 12:05:00,4.5557,4.5637,4.5518,4.5555,0.0
2025-07-24 12:10:00,4.5563,4.5624,4.5529,4.5555,0.0
2025-07-24 12:15:00,4.5544,4.5634,4.5521,4.5571,0.0
2025-07-24 12:20:00,4.5616,4.5637,4.5516,4.5571,0.0
2025-07-24 12:25:00,4.5591,4.5637,4.5527,4.5536,0.0
2025-07-24 12:30:00,4.5557,4.5634,4.553,4.5561,0.0
2025-07-24 12:35:00,4.555,4.561,4.5511,4.5549,0.0
2025-07-24 12:40:00,4.5529,4.5609,4.5513,4.5565,0.0
2025-07-24 12:45:00,4.5557,4.5617,4.5507,4.5533,0.0
2025-07-24 12:50:00,4.5541,4.5593,4.5504,4.5519,0.0
2025-07-24 12:55:00,4.5527,4.5596,4.5507,4.5545,0.0
2025-07-24 13:00:00,4.5522,4.561,4.5502,4.5558,0.0
2025-07-24 13:05:00,4.5541,4.559,4.5499,4.5529,0.0
2025-07-24 13:10:00,4.5568,4.558,4.5496,4.5505,0.0
2025-07-24 13:15:00,4.5551,4.5579,4.549,4.5513,0.0
2025-07-24 13:20:00,4.5567,4.5588,4.5493,4.5533,0.0
2025-07-24 13:25:00,4.5573,4.5576,4.5504,4.551,0.0
2025-07-24 13:30:00,4.5556,4.559,4.5495,4.5538,0.0
2025-07-24 13:35:00,4.5578,4.559,4.5504,4.5545,0.0
2025-07-24 13:40:00,4.5524,4.5587,4.5504,4.5545,0.0
2025-07-24 13:45:00,4.551,4.559,4.5507,4.5527,0.0
2025-07-24 13:50:00,4.5545,4.5587,4.5498,4.5524,0.0
2025-07-24 13:55:00,4.557,4.5579,4.5501,4.5533,0.0
2025-07-24 14:00:00,4.5573,4.5579,4.5507,4.5579,0.0
2025-07-24 14:05:00,4.553,4.5588,4.551,4.554,0.0
2025-07-24 14:10:00,4.5576,4.5591,4.553,4.5585,0.0
2025-07-24 14:15:00,4.5549,4.5601,4.5526,4.5541,0.0
2025-07-24 14:20:00,4.5552,4.5604,4.5524,4.5583,0.0
2025-07-24 14:25:00,4.5547,4.559,4.5526,4.5574,0.0
2025-07-24 14:30:00,4.5538,4.5587,4.5526,4.5544,0.0
2025-07-24 14:35:00,4.558,4.559,4.5532,4.5547,0.0
2025-07-24 14:40:00,4.5587,4.5593,4.5535,4.5541,0.0
2025-07-24 14:45:00,4.559,4.5593,4.5535,4.5538,0.0
2025-07-24 14:50:00,4.5587,4.5587,4.5518,4.5541,0.0
2025-07-24 14:55:00,4.5577,4.5596,4.5515,4.5536,0.0
2025-07-24 15:00:00,4.5553,4.5616,4.553,4.5571,0.0
2025-07-24 15:05:00,4.5539,4.5616,4.5533,4.5574,0.0
2025-07-24 15:10:00,4.561,4.5622,4.555,4.556,0.0
2025-07-24 15:15:00,4.558,4.5626,4.5553,4.5577,0.0
2025-07-24 15:20:00,4.5613,4.5619,4.5544,4.5604,0.0
2025-07-24 15:25:00,4.5568,4.561,4.5532,4.5591,0.0
2025-07-24 15:30:00,4.5541,4.5601,4.5508,4.5583,0.0
2025-07-24 15:35:00,4.5533,4.561,4.5521,4.5544,0.0
2025-07-24 15:40:00,4.5533,4.561,4.5518,4.5547,0.0
2025-07-24 15:45:00,4.5527,4.5593,4.5521,4.5544,0.0
2025-07-24 15:50:00,4.558,4.5587,4.5515,4.5541,0.0
2025-07-24 15:55:00,4.5521,4.5599,4.5515,4.5542,0.0
2025-07-24 16:00:00,4.5553,4.5605,4.553,4.5557,0.0
2025-07-24 16:05:00,4.5546,4.5619,4.5521,4.5604,0.0
2025-07-24 16:10:00,4.5558,4.5619,4.5538,4.5557,0.0
2025-07-24 16:15:00,4.5577,4.5619,4.5544,4.5613,0.0
2025-07-24 16:20:00,4.555,4.5619,4.5544,4.5596,0.0
2025-07-24 16:25:00,4.5561,4.5619,4.553,4.5577,0.0
2025-07-24 16:30:00,4.5539,4.5608,4.5536,4.5565,0.0
2025-07-24 16:35:00,4.5553,4.5626,4.5533,4.558,0.0
2025-07-24 16:40:00,4.5569,4.5603,4.5549,4.5558,0.0
2025-07-24 16:45:00,4.5594,4.5615,4.5528,4.5583,0.0
2025-07-24 16:50:00,4.5558,4.561,4.5555,4.5564,0.0
2025-07-24 16:55:00,4.5613,4.563,4.555,4.5584,0.0
2025-07-24 17:00:00,4.5567,4.5655,4.5544,4.5592,0.0
2025-07-24 17:05:00,4.561,4.5624,4.5575,4.5589,0.0
2025-07-24 17:10:00,4.5607,4.5638,4.5589,4.5607,0.0
2025-07-24 17:15:00,4.5589,4.5649,4.5589,4.5635,0.0
2025-07-24 17:20:00,4.5621,4.5649,4.5621,4.5621,0.0
2025-07-24 17:25:00,4.5632,4.5649,4.5603,4.5607,0.0
2025-07-24 17:30:00,4.5624,4.566,4.5596,4.5631,0.0
2025-07-24 17:35:00,4.5642,4.5657,4.5594,4.5597,0.0
2025-07-24 17:40:00,4.5608,4.5646,4.5588,4.5628,0.0
2025-07-24 17:45:00,4.5649,4.5649,4.5594,4.5617,0.0
2025-07-24 17:50:00,4.5628,4.5655,4.5608,4.5631,0.0
2025-07-24 17:55:00,4.562,4.5669,4.5608,4.5631,0.0
2025-07-24 18:00:00,4.5642,4.5669,4.5608,4.562,0.0
2025-07-24 18:05:00,4.5638,4.5695,4.5606,4.5645,0.0
2025-07-24 18:10:00,4.5662,4.5692,4.5622,4.5662,0.0
2025-07-24 18:15:00,4.568,4.5683,4.5628,4.5662,0.0
2025-07-24 18:20:00,4.5673,4.5677,4.5623,4.5653,0.0
2025-07-24 18:25:00,4.5658,4.5667,4.5614,4.5644,0.0
2025-07-24 18:30:00,4.5655,4.5655,4.5605,4.5641,0.0
2025-07-24 18:35:00,4.5614,4.5658,4.5614,4.5635,0.0
2025-07-24 18:40:00,4.5646,4.5655,4.5597,4.5638,0.0
2025-07-24 18:45:00,4.5639,4.5658,4.5597,4.5644,0.0
2025-07-24 18:50:00,4.5652,4.5655,4.5605,4.5617,0.0
2025-07-24 18:55:00,4.5635,4.5663,4.5616,4.5628,0.0
2025-07-24 19:00:00,4.5617,4.566,4.5592,4.5639,0.0
2025-07-24 19:05:00,4.5619,4.5657,4.5596,4.5627,0.0
2025-07-24 19:10:00,4.5602,4.5605,4.5592,4.5602,0.0
2025-07-24 19:15:00,4.5602,4.5602,4.5602,4.5602,0.0
2025-07-24 19:20:00,4.5602,4.5602,4.5602,4.5602,0.0
2025-07-24 19:25:00,4.5602,4.5602,4.5602,4.5602,0.0
2025-07-24 19:30:00,4.5547,4.5589,4.5513,4.5558,0.0
2025-07-24 19:35:00,4.555,4.5573,4.5537,4.5553,0.0
2025-07-24 19:40:00,4.5573,4.5587,4.5527,4.555,0.0
2025-07-24 19:45:00,4.555,4.555,4.555,4.555,0.0
2025-07-24 19:50:00,4.5536,4.5569,4.553,4.5566,0.0
2025-07-24 19:55:00,4.5566,4.5566,4.5566,4.5566,0.0
2025-07-24 20:00:00,4.5566,4.5566,4.5566,4.5566,0.0
2025-07-24 20:05:00,4.5522,4.5612,4.5513,4.5586,0.0
2025-07-24 20:10:00,4.5631,4.5676,4.5573,4.564,0.0
2025-07-24 20:15:00,4.5609,4.569,4.5603,4.5639,0.0
2025-07-24 20:20:00,4.565,4.5709,4.5604,4.5688,0.0
2025-07-24 20:25:00,4.5642,4.5697,4.563,4.5678,0.0
2025-07-24 20:30:00,4.5644,4.567,4.5635,4.5647,0.0
2025-07-24 20:35:00,4.5658,4.5681,4.5611,4.566,0.0
2025-07-24 20:40:00,4.562,4.5666,4.5608,4.5617,0.0
2025-07-24 20:45:00,4.5635,4.5693,4.5591,4.5655,0.0
2025-07-24 20:50:00,4.5635,4.5708,4.5617,4.5662,0.0
2025-07-24 20:55:00,4.5642,4.5755,4.5636,4.5737,0.0
2025-07-24 21:00:00,4.5712,4.5769,4.5656,4.5697,0.0
2025-07-24 21:05:00,4.5689,4.5706,4.5639,4.5689,0.0
2025-07-24 21:10:00,4.5669,4.5731,4.5614,4.5682,0.0
2025-07-24 21:15:00,4.5671,4.5724,4.5632,4.5707,0.0
2025-07-24 21:20:00,4.5732,4.5757,4.5632,4.5694,0.0
2025-07-24 21:25:00,4.5683,4.5749,4.5647,4.5691,0.0
2025-07-24 21:30:00,4.5702,4.5743,4.5662,4.5702,0.0
2025-07-24 21:35:00,4.5685,4.5737,4.5649,4.5702,0.0
2025-07-24 21:40:00,4.571,4.5737,4.5652,4.5702,0.0
2025-07-24 21:45:00,4.5685,4.5724,4.5668,4.5702,0.0
2025-07-24 21:50:00,4.5691,4.5746,4.5673,4.569,0.0
2025-07-24 21:55:00,4.5682,4.572,4.5632,4.5679,0.0
2025-07-24 22:00:00,4.5659,4.5728,4.5646,4.5673,0.0
2025-07-24 22:05:00,4.5693,4.5712,4.5627,4.5643,0.0
2025-07-24 22:10:00,4.5677,4.5704,4.5611,4.5691,0.0
2025-07-24 22:15:00,4.5652,4.5689,4.5613,4.5668,0.0
2025-07-24 22:20:00,4.5608,4.5669,4.5588,4.5625,0.0
2025-07-24 22:25:00,4.5646,4.5669,4.5602,4.5628,0.0
2025-07-24 22:30:00,4.5649,4.5704,4.5608,4.564,0.0
2025-07-24 22:35:00,4.566,4.5672,4.5594,4.5638,0.0
2025-07-24 22:40:00,4.5621,4.5682,4.56,4.5658,0.0
2025-07-24 22:45:00,4.5647,4.5677,4.5595,4.563,0.0
2025-07-24 22:50:00,4.5619,4.567,4.5595,4.5633,0.0
2025-07-24 22:55:00,4.565,4.5674,4.5597,4.5635,0.0
2025-07-24 23:00:00,4.5614,4.5658,4.5583,4.5621,0.0
2025-07-24 23:05:00,4.5613,4.5672,4.5588,4.5628,0.0
2025-07-24 23:10:00,4.5608,4.5663,4.5591,4.5621,0.0
2025-07-24 23:15:00,4.5628,4.5649,4.5577,4.5608,0.0
2025-07-24 23:20:00,4.56,4.566,4.5585,4.5608,0.0
2025-07-24 23:25:00,4.5643,4.566,4.5602,4.5608,0.0
2025-07-24 23:30:00,4.5628,4.5666,4.5605,4.5657,0.0
2025-07-24 23:35:00,4.5611,4.5674,4.5583,4.5632,0.0
2025-07-24 23:40:00,4.5583,4.5641,4.5577,4.5632,0.0
2025-07-24 23:45:00,4.5624,4.5681,4.5585,4.5626,0.0
2025-07-24 23:50:00,4.5634,4.5682,4.561,4.5637,0.0
2025-07-24 23:55:00,4.5645,4.5682,4.5598,4.564,0.0
2025-07-25 00:00:00,4.5632,4.5664,4.5603,4.5615,0.0
2025-07-25 00:05:00,4.5647,4.5678,4.56,4.5643,0.0
2025-07-25 00:10:00,4.5623,4.5658,4.5579,4.5642,0.0
2025-07-25 00:15:00,4.5608,4.5664,4.5573,4.5612,0.0
2025-07-25 00:20:00,4.562,4.5662,4.5578,4.562,0.0
2025-07-25 00:25:00,4.5628,4.5651,4.559,4.562,0.0
2025-07-25 00:30:00,4.5602,4.5662,4.5573,4.5593,0.0
2025-07-25 00:35:00,4.5613,4.5628,4.5546,4.5552,0.0
2025-07-25 00:40:00,4.5535,4.561,4.5535,4.5554,0.0
2025-07-25 00:45:00,4.5562,4.5574,4.5524,4.5548,0.0
2025-07-25 00:50:00,4.5527,4.5576,4.5501,4.5501,0.0
2025-07-25 00:55:00,4.5532,4.5563,4.5482,4.5548,0.0
2025-07-25 01:00:00,4.5523,4.5554,4.549,4.5526,0.0
2025-07-25 01:05:00,4.5506,4.5554,4.5487,4.5511,0.0
2025-07-25 01:10:00,4.55,4.5548,4.5493,4.5514,0.0
2025-07-25 01:15:00,4.5506,4.556,4.5479,4.55,0.0
2025-07-25 01:20:00,4.5517,4.5554,4.5473,4.552,0.0
2025-07-25 01:25:00,4.5495,4.554,4.5482,4.552,0.0
2025-07-25 01:30:00,4.55,4.5529,4.55,4.5503,0.0
2025-07-25 01:35:00,4.5523,4.5554,4.5479,4.5503,0.0
2025-07-25 01:40:00,4.5495,4.5543,4.5465,4.5503,0.0
2025-07-25 01:45:00,4.5485,4.5503,4.5442,4.5474,0.0
2025-07-25 01:50:00,4.5454,4.5492,4.5417,4.5446,0.0
2025-07-25 01:55:00,4.5468,4.5506,4.5431,4.55,0.0
2025-07-25 02:00:00,4.5454,4.5528,4.5365,4.5433,0.0
2025-07-25 02:05:00,4.5444,4.5483,4.5391,4.5411,0.0
2025-07-25 02:10:00,4.5436,4.5506,4.5388,4.5447,0.0
2025-07-25 02:15:00,4.5427,4.5491,4.5406,4.5447,0.0
2025-07-25 02:20:00,4.5436,4.5511,4.5424,4.5505,0.0
2025-07-25 02:25:00,4.5483,4.5523,4.5445,4.5509,0.0
2025-07-25 02:30:00,4.5464,4.5512,4.5433,4.5442,0.0
2025-07-25 02:35:00,4.5453,4.5512,4.5416,4.5442,0.0
2025-07-25 02:40:00,4.5447,4.5505,4.5424,4.5453,0.0
2025-07-25 02:45:00,4.5433,4.5476,4.5417,4.5453,0.0
2025-07-25 02:50:00,4.5464,4.5507,4.5416,4.5462,0.0
2025-07-25 02:55:00,4.5473,4.5525,4.5447,4.5473,0.0
2025-07-25 03:00:00,4.5493,4.5525,4.5461,4.5484,0.0
2025-07-25 03:05:00,4.5467,4.5551,4.5444,4.5492,0.0
2025-07-25 03:10:00,4.55,4.5567,4.5476,4.5512,0.0
2025-07-25 03:15:00,4.5507,4.5562,4.5459,4.5496,0.0
2025-07-25 03:20:00,4.5476,4.5552,4.5459,4.5501,0.0
2025-07-25 03:25:00,4.5512,4.5559,4.5481,4.5496,0.0
2025-07-25 03:30:00,4.5504,4.5548,4.5487,4.551,0.0
2025-07-25 03:35:00,4.5527,4.5555,4.5493,4.5521,0.0
2025-07-25 03:40:00,4.5546,4.5569,4.5488,4.5507,0.0
2025-07-25 03:45:00,4.5555,4.558,4.549,4.5528,0.0
2025-07-25 03:50:00,4.5549,4.5594,4.5516,4.555,0.0
2025-07-25 03:55:00,4.5543,4.5589,4.5522,4.5535,0.0
2025-07-25 04:00:00,4.5555,4.5595,4.5511,4.5558,0.0
2025-07-25 04:05:00,4.5538,4.5614,4.5525,4.5586,0.0
2025-07-25 04:10:00,4.5591,4.5696,4.5559,4.564,0.0
2025-07-25 04:15:00,4.5648,4.5704,4.561,4.5644,0.0
2025-07-25 04:20:00,4.5652,4.5688,4.5607,4.5639,0.0
2025-07-25 04:25:00,4.5647,4.5697,4.5621,4.5675,0.0
2025-07-25 04:30:00,4.5655,4.5696,4.5611,4.5638,0.0
2025-07-25 04:35:00,4.5618,4.5672,4.5585,4.5646,0.0
2025-07-25 04:40:00,4.5629,4.5675,4.5608,4.5611,0.0
2025-07-25 04:45:00,4.5632,4.5683,4.5599,4.5668,0.0
2025-07-25 04:50:00,4.5643,4.5705,4.5624,4.5643,0.0
2025-07-25 04:55:00,4.5654,4.5691,4.5613,4.5629,0.0
2025-07-25 05:00:00,4.5688,4.571,4.5629,4.5672,0.0
2025-07-25 05:05:00,4.5652,4.5711,4.5618,4.5666,0.0
2025-07-25 05:10:00,4.5645,4.5713,4.5625,4.567,0.0
2025-07-25 05:15:00,4.565,4.5701,4.5617,4.5641,0.0
2025-07-25 05:20:00,4.5689,4.5698,4.5634,4.5655,0.0
2025-07-25 05:25:00,4.565,4.5706,4.5634,4.5672,0.0
2025-07-25 05:30:00,4.5652,4.5703,4.5642,4.5669,0.0
2025-07-25 05:35:00,4.5652,4.5703,4.5639,4.5663,0.0
2025-07-25 05:40:00,4.5652,4.5709,4.5649,4.5658,0.0
2025-07-25 05:45:00,4.5669,4.5713,4.5645,4.5655,0.0
2025-07-25 05:50:00,4.5666,4.5711,4.5636,4.566,0.0
2025-07-25 05:55:00,4.5699,4.5705,4.563,4.5642,0.0
2025-07-25 06:00:00,4.5688,4.5713,4.5625,4.5681,0.0
2025-07-25 06:05:00,4.5703,4.5747,4.5642,4.5671,0.0
2025-07-25 06:10:00,4.5688,4.5725,4.5664,4.5697,0.0
2025-07-25 06:15:00,4.568,4.5728,4.5671,4.5697,0.0
2025-07-25 06:20:00,4.5722,4.5735,4.5644,4.566,0.0
2025-07-25 06:25:00,4.5696,4.5711,4.5636,4.5663,0.0
2025-07-25 06:30:00,4.5639,4.5708,4.5627,4.5639,0.0
2025-07-25 06:35:00,4.5647,4.5688,4.5627,4.563,0.0
2025-07-25 06:40:00,4.5647,4.5682,4.5621,4.5641,0.0
2025-07-25 06:45:00,4.5636,4.5688,4.5613,4.5653,0.0
2025-07-25 06:50:00,4.5642,4.5663,4.5616,4.5645,0.0
2025-07-25 06:55:00,4.5653,4.568,4.5616,4.5647,0.0
2025-07-25 07:00:00,4.5639,4.5674,4.5607,4.5622,0.0
2025-07-25 07:05:00,4.5627,4.5664,4.5597,4.5649,0.0
2025-07-25 07:10:00,4.5618,4.5671,4.5604,4.5639,0.0
2025-07-25 07:15:00,4.5647,4.5674,4.5607,4.5633,0.0
2025-07-25 07:20:00,4.5622,4.5686,4.5605,4.5641,0.0
2025-07-25 07:25:00,4.562,4.5703,4.5614,4.5665,0.0
2025-07-25 07:30:00,4.5645,4.5665,4.5623,4.5653,0.0
2025-07-25 07:35:00,4.5633,4.567,4.562,4.5649,0.0
2025-07-25 07:40:00,4.5641,4.5672,4.5628,4.5669,0.0
2025-07-25 07:45:00,4.5652,4.5689,4.561,4.5638,0.0
